,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
59,13506786534,1.0001E+11,c45d849f-6ed0-4ec7-a01e-4bc09dd9642d,"运行速度：在运行Linux的时候还不错，风扇在转、Windows的时候运行效率不错，还挺静音的
屏幕效果：屏幕效果1080p，看着还可以，但是跟原来的2k对比还是能看出来差别
散热性能：散热性能的话还行吧，就是在Linux的时候会有点吵
外形外观：外观不错，挺喜欢，做工还可以，就是触摸板比较松动，在使用一段时间
轻薄程度：挺轻薄的，就是大
其他特色：电脑整体还不错，指纹识别在Windows的时候很灵敏，而且华为的一碰传很喜欢，在用户体验上面真的很不错",2019/11/22 11:58,1.00005E+11,2019/11/11 0:21,5,z***1,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
60,13506755418,1.0001E+11,6463170f-ca61-446b-b634-6811cdfc0b6d,"非常不满意   首先最不满意的就是这个网卡  贼辣鸡   和室友同一wifi他LOL流畅无压力   我的英雄满地漂移  重连   
其次日常使用偶尔有点卡顿     续航不敢恭维
4000块钱也就这样吧   但为什么不标明版本之间网卡的差别？板载网卡   又换不了   还有就是客服服务态度真的   买完后咨询问题白天没人  现在连理都不理了  失望   别买这个版本！",2019/11/22 11:52,1.00009E+11,2019/11/5 15:44,3,j***s,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
61,13506626592,1.0001E+11,76d801f4-5066-4c53-ab21-5c5aae2b3f05,"运行速度：i5+16g简直爽 个人觉得这个配置性价比才是最高的不知道为什么买的人那么少 感觉轻薄本上都是低压 i7不一定发挥得出全部 办公 轻度娱乐lol csgo亲测无压力
外形外观：冰河银非常好看，16.1寸用了后再看15.6的本本都觉得小了 关键是真的没有太大 全面屏很舒服
轻薄程度：我的书包隔层直接装的下，没感觉比之前常带出去的14寸本本大了多少，1.7kg很满意了
屏幕效果：惊艳，这个价格绝对值了，实验室的师兄看了一眼就说你这个屏幕真好
散热性能：这台本本性能释放真的很好
其他特色：好看！配的电脑管家很好用。可惜现在用着水果机感受不了magic-link.明年打算换荣耀手机来感受一下这个功能。总之，这个价位，做出这样的本子个人感觉诚意满满。对了，看电影不带耳机音效也非常好！",2019/11/22 11:24,1.00008E+11,2019/11/2 22:26,5,2***1,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
62,13506623443,1.0001E+11,38741eed-f961-4730-8977-3042ed78591c,快递包装很好，送货速度特快，配送员态度也很好，刚开箱了，外观迷人，手感超级棒，女朋友很喜欢哈哈哈哈哈哈哈,2019/11/22 11:23,1.00005E+11,2019/11/21 15:37,5,漠***丶,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
63,13506620831,1.0001E+11,f360ecd5-9f04-4f5f-bac6-7994e5d11428,"运行速度：很快
屏幕效果：高清
散热性能：风声小很多 散热不错
轻薄程度：很薄喜欢
其他特色：纠结了很久才下单这一款电脑，朋友介绍来的，说性比价很值，抱着试试看的态度买了下来，拿到手里时候真的是爱不释手，这个尺寸的笔记本屏幕比例很喜欢，指纹识别于语音系统也很给力，电池续航能力也是可以的，只能说在这个价位这台机子绝对超值！售后客服也很耐心介绍如何组装系统，好评！！",2019/11/22 11:23,1.00009E+11,2019/11/7 9:48,5,傻逼叫谁,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
64,13506620677,1.0001E+11,911e6098-dac6-4168-bc67-25e75fa1f10d,"运行速度：运行速度挺快
屏幕效果：非常好
轻薄程度：比较轻
更棒的电脑",2019/11/22 11:23,1.00009E+11,2019/11/11 0:18,5,jd_189471lvl,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
65,13506616706,1.0001E+11,440addf3-a0ec-4d51-883a-abc13f52deb4,"第一台电脑充电有点问题，然后就申请了售后，换了一台，京东的物流真的挺快的，然后及时的帮忙换货送货。
嗯，最满意的就是华为荣耀的售后服务了，嗯，发货会给我打电华咨询一些问题，然后提出的问题也不回答，很满意",2019/11/22 11:22,1.00005E+11,2019/11/18 21:23,5,布朗熊熊熊宝贝,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
66,13506566070,1.0001E+11,bf68beb1-fda8-4f01-8bab-760f50fd1c01,京东的售后是真好，2天换货完成，五星好评,2019/11/22 11:12,1.00009E+11,2019/11/21 11:24,5,本人带刺,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
67,13506512658,1.0001E+11,c07bb5e7-0766-41b6-8b40-183d5006fd41,"屏幕效果：在matebook14和mMagicbook pro里面选了很久，考虑到屏幕反光问题还是选了Magicbook pro，远超预期，很棒！
系统也装好了，office也搞定了，用来办公妥妥的够了。开机8秒钟，比之前的win7强太多了，支持国货，支持华为，非常好！
如图为A4纸与笔记本的尺寸对比，比我预想的要大一点点，但是屏幕真的大，很爽！",2019/11/22 11:00,1.00009E+11,2019/11/11 0:00,5,边***9,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
68,13506380786,1.0001E+11,b586b034-fd36-4e9a-905d-768056617228,"运行速度：我觉得蛮快
屏幕效果：还能护眼呢
散热性能：就是有时候突然风扇响起来了
外形外观：都说漂亮
轻薄程度：蛮轻，要是小点就好了
其他特色：为什么我不能上传视频？？？？",2019/11/22 10:34,1.00009E+11,2019/11/11 0:01,3,j***U,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,此用户未填写评价内容
69,13506365888,1.0001E+11,7a3c0309-5a3c-49e4-91f8-2ca5eeec9fc7,从果换到华为，苹果系统没精力去专研，归结于用习惯了微软系统，一直双系统，在系统运行方面、屏幕显示效果、屏幕尺寸华为占一定优势，但论运行速度、外观、轻薄、细节质量把控方面，果略胜一筹，综合评价两个品牌的笔记本，华为更适合我。,2019/11/22 10:31,1.00004E+11,2019/11/11 0:09,5,贝克汉猛q,冰河银,i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
70,13506233646,1.0001E+11,ec3ed540-5665-4e0f-824d-2daee374ea6f,微服务开发，16g勉强够用，双十一没有r7 16g，挺好的，办公声音很小，固态速度很快,2019/11/22 10:05,1.00005E+11,2019/11/5 15:17,5,ithong,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
71,13506200352,1.0001E+11,379e1b1f-343b-40ad-94e1-5d922fe01b96,"运行速度：快
屏幕效果：不错
就是我电脑小白不太会用。",2019/11/22 9:58,1.00008E+11,2019/11/11 12:34,5,R***y,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
72,13506196221,1.0001E+11,373b27c8-41ca-4329-8613-cec6e65552ee,很不错,2019/11/22 9:57,1.00008E+11,2019/11/1 0:00,5,j***U,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
73,13506190006,1.0001E+11,ce361026-c67c-4d5b-977d-fb13bd2901d7,"运行速度：还可以
屏幕效果：有时有点模糊，不知道啥原因
散热性能：没怎么超负荷运行，所以不怎么烫
外形外观：好看
轻薄程度：薄
其他特色：开机很速度",2019/11/22 9:56,1.00008E+11,2019/11/17 14:13,5,R***y,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
74,13506159649,1.0001E+11,e46e4c49-5e65-44cb-b2fc-8e18eed0f1fa,还在试用中,2019/11/22 9:49,1.00009E+11,2019/11/11 9:58,5,l***海,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
75,13506152579,1.0001E+11,8b747c63-4223-4737-bbc8-a46b372ae5fb,还没使用 以后再评 下午好的的额,2019/11/22 9:48,1.00005E+11,2019/11/19 16:05,5,qushenwen,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
76,13505996999,1.0001E+11,3aa4f76d-e130-4ef9-9f0c-0c0676255316,"运行速度：挺快的
屏幕效果：100rgb就是强
散热性能：没感觉到发热
外形外观：绝对颜值爆表
轻薄程度：比较薄，挺轻的
其他特色：开机5秒多，指纹识别一键式体验很方便，平常做网页什么的没有问题，AMDyes！",2019/11/22 9:13,1.00009E+11,2019/10/24 11:55,5,j***2,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
77,13505702233,1.0001E+11,ab5fc9e5-b03d-447c-a31d-4bee98c92bd4,"运行速度：挺快的
屏幕效果：还好
散热性能：散热很好，玩了两个小时也没很热
外形外观：好
轻薄程度：还好",2019/11/22 7:40,1.00009E+11,2019/11/5 0:00,5,j***r,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
78,13505643207,1.0001E+11,9d2dc563-8df0-41cd-b414-18483695449b,"运行速度：快
屏幕效果：好
外形外观：喜欢
散热性能：还不知道
轻薄程度：还不错，换个系统试下追评",2019/11/22 7:10,1.00009E+11,2019/11/16 12:43,5,p***1,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
79,13505417468,1.0001E+11,685f0c4d-9e78-404e-a6b4-5a5dd51d60b5,"笔记本电脑的移动属性个人觉得主要看几点，一个是重量，一个是扩展性还有就是续航，首先就这几点，我针对荣耀MagicBook做一个评价。
14寸1.45kg：这个重量大小放在目前一种超轻薄本里面可能没特别出众，但也是相当不错的，毕竟低于1.5kg而且性能出众。整机3面金属，让这机子确实有着不错的质感，同时细节把控不错，A面强度也够，等了几个月了，终于有货了，这大概也是为什么金属机身这么受欢迎。目前荣耀MagicBook甚至还增加新版本
?虽然是荣耀品牌首批笔记本之一，Magicbook还是展示出了不错细节处理及设计（缝隙无毛刺，边缘不割手），三面金属的设定也很&ldquo;讨喜&rdquo;，赞一个。
京东物流也很快",2019/11/22 0:17,1.00007E+11,2019/11/1 0:00,5,jdbeer,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
80,13505408529,1.0001E+11,913fe84c-cab4-489d-b357-d51b603bbd3f,"运行速度：标压处理器就是好，AMD 锐龙 5 3550H的速度值得你一试一
屏幕效果：16.1英寸，1080P全高清 IPS 防眩光全面大屏，加上100%SRGB，带来不一样的视觉体验
散热性能：不放在绵绸毛巾被褥上散热性能还是可以哒
外形外观：金属机身，加之超窄边框设计，时尚大方的外观颜色简约时尚而不失优雅
轻薄程度：轻薄金属机身，16.9mm，1.7kg，轻而易举携带，再也不用担心电脑重
其他特色：linus操作系统，三个USB 3.0接口",2019/11/22 0:12,1.00009E+11,2019/11/16 13:38,5,黄雨嫣2015,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
81,13505299975,1.0001E+11,3a8a5aab-fdc8-4b3e-b777-5fca84333523,"键盘竟然没有home键，也没有page down和page up，玩Excel或者一些其他软件办公用，会很不方便。
如果是用来办公的话，不大建议买。玩游戏或者娱乐还是挺不错的",2019/11/21 23:22,1.00008E+11,2019/11/20 22:10,3,jd_142852855,冰河银,R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
82,13505294330,1.0001E+11,e2675cbd-38f7-43fb-aa02-6cc085e70d28,终于使用了，总的来说非常实惠的,2019/11/21 23:20,1.00009E+11,2019/11/13 14:38,5,StarkMore,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
83,13505286158,1.0001E+11,3575286a-e9f2-4c44-8adc-e62d1891504b,笔记本看起来不错，目前使用没有问题，自己安装的系统，正版激活。,2019/11/21 23:17,1.00009E+11,2019/11/1 9:59,5,y***g,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
84,13505275582,1.0001E+11,9778c1bc-7b79-4ab9-8945-51502b05690c,这个价位拿得出手的机器，就是分辨率不完美,2019/11/21 23:13,1.00009E+11,2019/11/11 0:34,4,大***洋,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
85,13505273547,1.0001E+11,ff1a1ed0-6d8d-46d9-8bd7-257353b574f8,用了一段时间，一直用热点用的，不知道是电脑卡还是热点带不动。键盘失灵过几次，经常打字会多弹出一个字母。。充电用的话风扇声音很大&hellip;额，一般般吧,2019/11/21 23:13,1.00009E+11,2019/11/11 15:51,5,j***I,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
86,13505242973,1.0001E+11,35611fb3-38e8-463f-88ce-4d9036790472,"运行速度：CPU很强
屏幕效果：色彩在笔记本里算很强了 毕竟这个价钱
散热性能：散热也不错 不降帧
外形外观：屏幕尺寸很好 真全面屏",2019/11/21 23:03,1.00009E+11,2019/11/1 22:03,5,jd_132578uod,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
87,13505133202,1.0001E+11,841f4663-c323-4f3c-8906-7cae79462614,"运行速度：快
屏幕效果：清晰
散热性能：释放还行，风扇有点吵
外形外观：机器 全金属机身总体来说还是不错的 16寸的屏幕机身大小还可以 重量和之前的 Surfacebook差不多 做工 精致
轻薄程度：一般
其他特色：锐龙版性价比高",2019/11/21 22:33,1.00009E+11,2019/11/21 0:00,5,jd_155906akn,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,机器 全金属机身总体来说还是不错的 16寸的屏幕机身大小还可以 重量和之前的 Surfacebook差不多 做工 精致
88,13505054565,1.0001E+11,ae162c74-050d-4484-ab23-3225b7893368,运行速度快，期待接下来的使用。,2019/11/21 22:14,1.00005E+11,2019/11/20 9:53,5,我就是没时间懂不,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
89,13505045775,1.0001E+11,a9f236c1-604a-4e51-a358-06553d698b0e,"运行速度：快
屏幕效果：清晰
外形外观：细腻、做工精致",2019/11/21 22:12,1.00008E+11,2019/11/20 19:08,5,jd_189606agb,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
90,13504994681,1.0001E+11,cd2b0fe9-ea46-4684-a744-74b494afe4bf,还好用，想象中一样。屏幕好，尺寸没那么大，也不是那么惊艳，也还可以,2019/11/21 22:00,1.00005E+11,2019/11/19 0:28,5,山***6,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
91,13504993019,1.0001E+11,3468bbae-0645-4f35-a9d4-0cc87b9d5cf7,"运行速度：挺快的
屏幕效果：很爽
散热性能：不错",2019/11/21 22:00,1.00008E+11,2019/11/20 20:18,5,d***4,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
92,13504907682,1.0001E+11,18ec5538-4f71-4526-b100-bb0f414a6508,运行程序多的时候风扇声音很大,2019/11/21 21:41,1.00005E+11,2019/11/14 11:43,5,c***g,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
93,13504792080,1.0001E+11,67d774b7-5a66-4638-9e37-3b00ee539bf2,"运行速度：好
屏幕效果：很好
散热性能：不错
外形外观：漂亮
轻薄程度：薄但是不轻
其他特色：杜比声好",2019/11/21 21:16,1.00005E+11,2019/11/11 0:01,5,j***6,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
94,13504785280,1.0001E+11,631913e9-1abb-4251-aac2-c331a9b4c975,电脑什么都下载不了，不知道还能做什么用,2019/11/21 21:15,1.00009E+11,2019/11/11 18:43,5,j***6,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
95,13504715751,1.0001E+11,75e1f0f8-859b-448f-95dc-f858124937f9,电脑真的很垃圾，动不动就卡，有时候还发出杂音，充电插一个星期都充不满，花钱买教训，,2019/11/21 20:59,1.00005E+11,2019/11/11 22:25,1,念久00,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
96,13504547850,1.0001E+11,b897b113-4907-4ff3-a40a-e3edaac4727b,电脑是真的好，服务也不错，我一直相信的京东，没让我失望，速度非常快，有点爱不释手,2019/11/21 20:24,1.00005E+11,2019/11/21 9:55,5,涟水切糕,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
97,13504521147,1.0001E+11,c0f5e0f2-b41a-4b7c-8221-22f2d0f5a661,整体来说不错 不玩游戏 对得起这个价格,2019/11/21 20:18,1.00009E+11,2019/11/5 11:20,5,j***8,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
